Time,Sec,Z,Y,X
1742146172167047200,28.078047119140624,0.8943174481391907,5.182255744934082,-0.5467599630355835
1742146172183683000,28.09468310546875,1.0091729164123535,5.205585479736328,-0.6843472719192505
1742146172200295700,28.111295654296875,1.0342975854873657,5.496313571929932,-0.7914260625839233
1742146172216938000,28.12793798828125,0.6143572330474854,5.474778175354004,-0.877567708492279
1742146172233567000,28.14456689453125,0.9056833982467651,5.622535228729248,-0.8003991842269897
1742146172250209300,28.161209228515624,0.39601215720176697,5.791827201843262,-0.7956135272979736
1742146172266825500,28.177825439453127,1.5541383028030396,6.317051887512207,-1.0163514614105225
1742146172283455500,28.19445556640625,2.0368902683258057,7.208378314971924,-1.323829174041748
1742146172300084200,28.211084228515624,1.532004714012146,8.161917686462402,-1.5314065217971802
1742146172316713500,28.22771337890625,1.4979069232940674,9.263813018798828,-1.4506487846374512
1742146172333349400,28.244349365234374,1.7838492393493652,10.956136703491211,-0.9978070259094238
1742146172349955600,28.26095556640625,2.300100803375244,12.27697467803955,-0.833898663520813
1742146172366601200,28.277601318359373,2.4197418689727783,13.13958740234375,-1.0235298871994019
1742146172383230200,28.294230224609375,1.8376877307891846,13.631312370300293,-1.4799607992172241
1742146172399859700,28.310859619140626,1.649253010749817,13.661820411682129,-1.695314884185791
1742146172416488700,28.32748876953125,2.176870346069336,13.293924331665039,-1.8077775239944458
1742146172433122600,28.34412255859375,1.903490424156189,13.011570930480957,-1.5828521251678467
1742146172449734100,28.360734130859374,0.6287141442298889,13.510475158691406,-1.0929217338562012
1742146172466376700,28.377376708984375,1.1156535148620605,14.858232498168945,-0.5437689423561096
1742146172483006200,28.394006103515625,1.3597214221954346,15.492330551147461,-0.46839502453804016
1742146172499635000,28.410635009765624,1.0277173519134521,15.54497241973877,0.07836493849754333
1742146172516264400,28.427264404296874,-0.48095735907554626,15.14596939086914,1.2448660135269165
1742146172532882400,28.44388232421875,-1.6325032711029053,13.681561470031738,2.451446771621704
1742146172549507800,28.4605078125,-2.176870346069336,11.020742416381836,3.346362352371216
1742146172566155500,28.477155517578126,-2.4681966304779053,8.376673698425293,3.146561861038208
1742146172582781200,28.49378125,-1.1778669357299805,6.97268533706665,2.091326951980591
1742146172599410400,28.510410400390626,0.2584248483181,6.725626468658447,1.0648061037063599
1742146172616036400,28.527036376953124,0.1579262912273407,7.394420146942139,0.7202396392822266
1742146172632663600,28.54366357421875,0.20099709928035736,8.850452423095703,1.3268201351165771
1742146172649293800,28.5602939453125,0.3080759048461914,9.909276962280273,2.266003131866455
1742146172665927700,28.576927734375,0.5641079545021057,10.071390151977539,2.554936408996582
1742146172682556700,28.593556640625,0.511465847492218,9.393025398254395,2.091326951980591
1742146172699186000,28.61018603515625,1.1922239065170288,8.237292289733887,1.571486234664917
1742146172715815000,28.62681494140625,0.8895317912101746,7.130013465881348,1.2675977945327759
1742146172732428800,28.6434287109375,0.5611169338226318,6.495316982269287,0.8117650747299194
1742146172749079600,28.66007958984375,0.9206385016441345,6.165705680847168,0.49351966381073
1742146172765703200,28.676703125,1.012762188911438,5.7750773429870605,0.34217363595962524
1742146172782332000,28.693331787109376,0.8303094506263733,5.575276851654053,0.6269195079803467
1742146172798961400,28.70996142578125,0.12741780281066895,5.425127029418945,1.1772687435150146
1742146172815590700,28.726590576171876,0.09391828626394272,5.267200946807861,1.1910275220870972
1742146172832219600,28.7432197265625,0.5156532526016235,5.236093997955322,0.763310432434082
1742146172848849200,28.75984912109375,0.19800607860088348,5.703890800476074,0.4265206456184387
1742146172865478400,28.776478515625,0.3643072545528412,6.942774772644043,0.32542386651039124
1742146172882107400,28.793107421875,1.2436695098876953,8.646464347839355,0.6149554252624512
1742146172898736600,28.809736572265624,1.7132610082626343,10.254441261291504,1.6103696823120117
1742146172915366000,28.826365966796875,2.2019951343536377,11.248061180114746,2.7355945110321045
1742146172931995100,28.8429951171875,1.9962122440338135,11.44845962524414,2.785843849182129
1742146172948624400,28.859624267578123,2.0416758060455322,11.499905586242676,2.1343977451324463
1742146172965253600,28.876253662109374,0.6317051649093628,11.863016128540039,1.323829174041748
1742146172981883000,28.8928828125,0.049651071429252625,12.19083309173584,1.1778669357299805
1742146172998512000,28.90951220703125,0.8548358678817749,12.335000991821289,1.542174220085144
1742146173015125000,28.926125,1.9950158596038818,12.320045471191406,1.8711873292922974
1742146173031770600,28.9427705078125,2.0889341831207275,12.503694534301758,1.7850457429885864
1742146173048396300,28.959396240234376,0.9762716293334961,13.273585319519043,1.109073281288147
1742146173065033000,28.976032958984376,1.7533408403396606,14.553147315979004,-0.4378865361213684
1742146173081658400,28.992658447265626,1.3112667798995972,16.388442993164062,-2.0333011150360107
1742146173098287400,29.009287353515624,0.3756731450557709,18.0969181060791,-2.754138946533203
1742146173114916900,29.025916748046875,-0.4911268353462219,17.49213218688965,-2.359323024749756
1742146173131546000,29.042546142578125,-0.1740778535604477,14.82114315032959,-1.932204246520996
1742146173148175000,29.059175048828124,-0.8279166221618652,11.526226997375488,-1.7413766384124756
1742146173164804600,29.0758046875,-0.8171489238739014,8.210970878601074,-2.091326951980591
1742146173181433600,29.09243359375,-1.3148560523986816,6.150152206420898,-2.562114953994751
1742146173198062800,29.109062744140626,0.06640082597732544,6.310471534729004,-2.724228620529175
1742146173214676200,29.12567626953125,1.0055837631225586,7.6151580810546875,-2.699103832244873
1742146173231324400,29.142324462890624,1.1694921255111694,8.811569213867188,-2.1655044555664062
1742146173247950600,29.15895068359375,0.9924231767654419,9.324830055236816,-1.5080764293670654
1742146173264579800,29.175579833984376,1.4171491861343384,9.437292098999023,-1.1030912399291992
1742146173281209300,29.192209228515626,1.1132607460021973,9.215357780456543,-1.176072359085083
1742146173297837600,29.208837646484376,1.1222338676452637,8.71047306060791,-1.2293126583099365
1742146173314452200,29.2254521484375,1.317248821258545,8.073982238769531,-1.2299108505249023
1742146173331085000,29.2420849609375,1.2508480548858643,7.280162811279297,-1.1880364418029785
1742146173347729200,29.258729248046876,1.0971091985702515,6.006583213806152,-1.0217353105545044
1742146173364355300,29.275355224609374,0.9361918568611145,5.14157772064209,-0.46360939741134644
1742146173380984600,29.291984619140624,0.9505487680435181,4.567898273468018,-0.024526432156562805
1742146173397613800,29.30861376953125,0.9649057388305664,4.366302967071533,0.06520441919565201
1742146173414230000,29.32522998046875,0.39840495586395264,4.511068820953369,-0.14356936514377594
1742146173430872300,29.341872314453123,-0.058624155819416046,5.354538917541504,-0.2949153780937195
1742146173447501600,29.35850146484375,0.6299105882644653,6.826124668121338,-0.243469700217247
1742146173464130800,29.375130859375,1.1288141012191772,7.827520847320557,-0.15553347766399384
1742146173480760000,29.391760009765626,0.8889335989952087,8.572885513305664,-0.20937198400497437
1742146173497389000,29.40838916015625,0.6376872062683105,9.120243072509766,-0.5467599630355835
1742146173514005500,29.425005615234376,0.8183453679084778,9.708279609680176,-0.9720842242240906
1742146173530647600,29.4416474609375,1.592423439025879,10.005587577819824,-1.316650629043579
1742146173547277000,29.458277099609376,2.3988046646118164,9.978070259094238,-1.6342978477478027
1742146173563906300,29.47490625,2.562713146209717,10.134202003479004,-2.0243279933929443
1742146173580535300,29.491535400390624,2.0279171466827393,10.7228364944458,-1.5146567821502686
1742146173597164500,29.50816455078125,1.3495519161224365,11.718849182128906,-0.5216353535652161
1742146173613781000,29.524781005859374,1.5744773149490356,12.589836120605469,0.07118647545576096
1742146173630423300,29.54142333984375,1.8442680835723877,13.176077842712402,-0.364905446767807
1742146173647052300,29.55805224609375,2.1780667304992676,13.192229270935059,-1.1904292106628418
1742146173663679500,29.574679443359376,1.9800606966018677,12.520444869995117,-1.339382529258728
1742146173680310800,29.591310791015626,1.4865410327911377,12.04487133026123,-0.7010970115661621
1742146173696940000,29.60793994140625,0.6197410821914673,12.324233055114746,-0.11126625537872314
1742146173713554700,29.6245546875,1.2041879892349243,13.23829174041748,0.15972091257572174
1742146173730198500,29.641198486328125,2.599203586578369,14.847464561462402,0.4253242313861847
1742146173746827800,29.657827880859376,1.194616675376892,16.92622947692871,1.730010747909546
1742146173763457000,29.67445703125,-1.7001005411148071,17.468202590942383,3.3888349533081055
1742146173780086300,29.691086181640625,-2.393420934677124,14.710474967956543,3.707080364227295
1742146173796715500,29.707715576171875,-1.9794625043869019,11.038688659667969,2.9341988563537598
1742146173813333800,29.724333740234375,-1.789831280708313,7.99382209777832,1.9884356260299683
1742146173829975600,29.7409755859375,-0.17766708135604858,6.270391941070557,1.532004714012146
1742146173846600000,29.757599853515625,1.1617153882980347,6.634698867797852,1.6307085752487183
1742146173863235600,29.774235595703125,0.875174880027771,8.089534759521484,1.7497515678405762
1742146173879861500,29.790861572265626,0.10588239878416061,9.317651748657227,1.7922241687774658
1742146173896490800,29.80749072265625,0.15314064919948578,9.887741088867188,1.5966109037399292
1742146173913120000,29.8241201171875,0.9481559991836548,9.815957069396973,1.2245270013809204
1742146173929749200,29.840749267578126,1.475175142288208,9.001200675964355,1.088136076927185
1742146173946373600,29.85737353515625,1.6301103830337524,7.6498541831970215,1.32921302318573
1742146173963009800,29.874009765625,1.0193424224853516,6.129215240478516,1.5355939865112305
1742146173979637000,29.890636962890625,0.3774677813053131,5.134997367858887,1.49611234664917
1742146173996263000,29.907262939453126,0.5682953596115112,4.625326156616211,1.1048858165740967
1742146174012898800,29.92389892578125,0.8303094506263733,4.613960266113281,0.7615157961845398
1742146174029524700,29.940524658203124,0.7082754969596863,5.162514686584473,0.46719861030578613
1742146174046149000,29.957149169921873,0.6903293132781982,5.589035511016846,0.6275177597999573
1742146174062788400,29.973788330078126,0.8350951075553894,5.916851997375488,0.6364908218383789
1742146174079412700,29.990412841796875,0.8309076428413391,6.385247230529785,0.7441678643226624
1742146174096042200,30.007042236328125,-0.30628129839897156,7.22034215927124,1.184447169303894
1742146174112673000,30.023673095703124,1.1060823202133179,8.860024452209473,1.810170292854309
1742146174129300200,30.04030029296875,1.444068431854248,10.158130645751953,2.3204398155212402
1742146174145929200,30.05692919921875,1.8077775239944458,10.914860725402832,2.160120725631714
1742146174162558700,30.073558837890626,1.0683952569961548,11.354541778564453,1.6049858331680298
1742146174179188000,30.09018798828125,1.0474581718444824,11.325827598571777,1.4243277311325073
1742146174195817200,30.106817138671875,1.4500504732131958,11.087143898010254,1.8616160154342651
1742146174212442000,30.123442138671876,1.6534404754638672,10.89153003692627,2.280359983444214
1742146174229075500,30.140075439453124,1.7766708135604858,11.092527389526367,2.1547367572784424
1742146174245707800,30.156707763671875,1.7216359376907349,11.874980926513672,1.4177473783493042
1742146174262331100,30.1733310546875,0.9427721500396729,12.625728607177734,0.8895317912101746
1742146174278963500,30.18996337890625,0.2183450609445572,12.695120811462402,0.802193820476532
1742146174295592400,30.206592529296874,0.6239284873008728,12.354143142700195,0.841675341129303
1742146174312232200,30.223232177734374,1.6115660667419434,12.360723495483398,0.7567301392555237
1742146174328851000,30.239850830078126,1.8089739084243774,13.021142959594727,0.2841476798057556
1742146174345476900,30.256476806640624,1.5493526458740234,14.444273948669434,-0.23389841616153717
1742146174362112800,30.27311279296875,0.5174478888511658,16.684553146362305,-0.8111668825149536
1742146174378738700,30.28973876953125,-1.588834285736084,17.516658782958984,-1.7904295921325684
1742146174395368000,30.306367919921875,-1.256830096244812,15.388840675354004,-2.1517457962036133
1742146174411975000,30.322974853515625,-0.5647061467170715,11.842677116394043,-2.3946173191070557
1742146174428629500,30.33962939453125,-0.6370890140533447,8.361120223999023,-2.2570300102233887
1742146174445253600,30.356253662109374,-0.48514479398727417,6.142375946044922,-2.0883359909057617
1742146174461885200,30.37288525390625,0.1417747437953949,6.188437461853027,-1.6121642589569092
1742146174478514200,30.38951416015625,0.31824541091918945,7.710272789001465,-1.3962119817733765
1742146174495140000,30.40614013671875,0.31106695532798767,9.570094108581543,-1.327418327331543
1742146174511776000,30.42277587890625,0.30987054109573364,10.823933601379395,-1.5439687967300415
1742146174528401700,30.439401611328126,1.0648061037063599,10.706087112426758,-1.3902299404144287
